-39.5570702749, -1.6467365016, 0.0000000000
-39.0064378778, -3.2886605746, 0.0000000000
-39.0064378778, -3.2886605746, 0.0000000000
-38.5328498870, -4.5443969296, 0.0000000000
-38.5328498870, -4.5443969296, 0.0000000000
-38.2030868482, -5.3517127678, 0.0000000000
-38.2030868482, -5.3517127678, 0.0000000000
-37.8674137212, -6.1259543422, 0.0000000000
-37.8674137212, -6.1259543422, 0.0000000000
-37.5132948316, -6.8973985525, 0.0000000000
-37.5132948316, -6.8973985525, 0.0000000000
-37.0384086701, -7.8684046010, 0.0000000000
-37.0384086701, -7.8684046010, 0.0000000000
-36.5883266402, -8.7302123149, 0.0000000000
-36.5883266402, -8.7302123149, 0.0000000000
-35.8457431924, -10.0460761415, 0.0000000000
-35.8457431924, -10.0460761415, 0.0000000000
-35.1091252794, -11.2405325749, 0.0000000000
-35.1091252794, -11.2405325749, 0.0000000000
-34.5720104156, -12.0517192121, 0.0000000000
-34.5720104156, -12.0517192121, 0.0000000000
-33.9245069942, -12.9706680684, 0.0000000000
-33.9245069942, -12.9706680684, 0.0000000000
-33.3329370558, -13.7595760970, 0.0000000000
-33.3329370558, -13.7595760970, 0.0000000000
-32.5083309016, -14.7870519163, 0.0000000000
-32.5083309016, -14.7870519163, 0.0000000000
-31.3829231057, -16.0691640214, 0.0000000000
-31.3829231057, -16.0691640214, 0.0000000000
-30.5571001740, -16.9316165409, 0.0000000000
-30.5571001740, -16.9316165409, 0.0000000000
-29.5648689953, -17.8893481497, 0.0000000000
-29.5648689953, -17.8893481497, 0.0000000000
-28.3244108427, -18.9776220680, 0.0000000000
-28.3244108427, -18.9776220680, 0.0000000000
-27.2196333267, -19.8541629480, 0.0000000000
-27.2196333267, -19.8541629480, 0.0000000000
-25.3314511751, -21.1697663582, 0.0000000000
-25.3314511751, -21.1697663582, 0.0000000000
-23.8275530563, -22.0670323106, 0.0000000000
-23.8275530563, -22.0670323106, 0.0000000000
-22.1973137006, -22.9004742070, 0.0000000000
-22.1973137006, -22.9004742070, 0.0000000000
-19.9865555873, -23.8131928822, 0.0000000000
-19.9865555873, -23.8131928822, 0.0000000000
-16.8547241546, -24.6972660268, 0.0000000000
-16.8547241546, -24.6972660268, 0.0000000000
-13.6637433551, -25.1091085936, 0.0000000000
-13.6637433551, -25.1091085936, 0.0000000000
-10.9154262652, -25.0465757432, 0.0000000000
-10.9154262652, -25.0465757432, 0.0000000000
-9.1131678407, -24.7730196572, 0.0000000000
-9.1131678407, -24.7730196572, 0.0000000000
-7.7601564936, -24.4307367088, 0.0000000000
-7.7601564936, -24.4307367088, 0.0000000000
-6.4959500103, -23.9907500420, 0.0000000000
-6.4959500103, -23.9907500420, 0.0000000000
-5.0449652017, -23.3203860244, 0.0000000000
-5.0449652017, -23.3203860244, 0.0000000000
-3.1140080789, -22.0899253435, 0.0000000000
-3.1140080789, -22.0899253435, 0.0000000000
-0.2204021202, -19.1707372096, 0.0000000000
-0.2204021202, -19.1707372096, 0.0000000000
1.2762992424, -16.7869127149, 0.0000000000
1.2762992424, -16.7869127149, 0.0000000000
2.4271542293, -14.1683819405, 0.0000000000
2.4271542293, -14.1683819405, 0.0000000000
3.4246304327, -10.8413888671, 0.0000000000
3.4246304327, -10.8413888671, 0.0000000000
4.2210436980, -6.7499532958, 0.0000000000
4.2210436980, -6.7499532958, 0.0000000000
4.8175899140, -2.0576716655, 0.0000000000
4.8175899140, -2.0576716655, 0.0000000000
5.3878414134, 4.1133750674, 0.0000000000
5.3878414134, 4.1133750674, 0.0000000000
5.8807821230, 9.9002099412, 0.0000000000
5.8807821230, 9.9002099412, 0.0000000000
6.4006814164, 15.6460615173, 0.0000000000
6.4006814164, 15.6460615173, 0.0000000000
6.7893731983, 19.7953378906, 0.0000000000
6.7893731983, 19.7953378906, 0.0000000000
7.1636778013, 24.0230517989, 0.0000000000
7.1636778013, 24.0230517989, 0.0000000000
7.3807539232, 26.9393997972, 0.0000000000
7.3807539232, 26.9393997972, 0.0000000000
7.5885238837, 32.2255159575, 0.0000000000
7.5885238837, 32.2255159575, 0.0000000000
7.5318687220, 35.1073897345, 0.0000000000
7.5318687220, 35.1073897345, 0.0000000000
7.3252329334, 37.6800129280, 0.0000000000
7.3252329334, 37.6800129280, 0.0000000000
7.0452285829, 39.5902108834, 0.0000000000
7.0452285829, 39.5902108834, 0.0000000000
6.6513622522, 41.4060461981, 0.0000000000
6.6513622522, 41.4060461981, 0.0000000000
6.0562512103, 43.3489417315, 0.0000000000
6.0562512103, 43.3489417315, 0.0000000000
5.3757377179, 44.9909373258, 0.0000000000
5.3757377179, 44.9909373258, 0.0000000000
4.7861274217, 46.1252381682, 0.0000000000
4.7861274217, 46.1252381682, 0.0000000000
3.9667622952, 47.4147950339, 0.0000000000
3.9667622952, 47.4147950339, 0.0000000000
3.2554320377, 48.3421619962, 0.0000000000
3.2554320377, 48.3421619962, 0.0000000000
2.5915249522, 49.0869374708, 0.0000000000
2.5915249522, 49.0869374708, 0.0000000000
2.0806860584, 49.5954395398, 0.0000000000
2.0806860584, 49.5954395398, 0.0000000000
1.8166707367, 49.8390946133, 0.0000000000
1.8166707367, 49.8390946133, 0.0000000000
1.2420480037, 50.3292105993, 0.0000000000
1.2420480037, 50.3292105993, 0.0000000000
0.8805613497, 50.6118466212, 0.0000000000
0.8805613497, 50.6118466212, 0.0000000000
0.8319948523, 50.6484146207, 0.0000000000
0.8319948523, 50.6484146207, 0.0000000000
0.6136787666, 50.8088617978, 0.0000000000
0.6136787666, 50.8088617978, 0.0000000000
0.5660386395, 50.8430366448, 0.0000000000
0.5660386395, 50.8430366448, 0.0000000000
0.5185700717, 50.8767962249, 0.0000000000
0.5185700717, 50.8767962249, 0.0000000000
0.3930823584, 50.9646582148, 0.0000000000
0.3930823584, 50.9646582148, 0.0000000000
